38.4320546,-9.2067219,path
38.415656,-9.2156877,path
38.4156077,-9.2146992,path
38.4155878,-9.2142923,path
38.4155506,-9.2135322,path
38.4154605,-9.211617,path
38.4155232,-9.2110688,path
38.4155541,-9.2107883,path
38.4156,-9.2103717,path
38.4158038,-9.209753,path
38.4157575,-9.2091461,path
38.415847,-9.2088111,path
38.4158347,-9.2076526,path
38.4159396,-9.2071245,path
38.4159088,-9.2061866,path
38.415989,-9.2056743,path
38.4161095,-9.2047364,path
38.41627,-9.2038221,path
38.4166745,-9.2030182,path
38.4167297,-9.2029064,path
38.4168227,-9.2027179,path
38.4233331,-9.2079466,path
38.4234227,-9.207691,path
38.4236128,-9.2075964,path
38.4238129,-9.2076595,path
38.4240599,-9.207609,path
38.424334,-9.2078045,path
38.4244501,-9.2077478,path
38.4245563,-9.2077572,path
38.4247045,-9.2078455,path
38.4247233,-9.2077418,path
38.424791,-9.2073694,path
38.4246378,-9.2072402,path
38.4247119,-9.2070416,path
38.4246502,-9.2068272,path
38.4249144,-9.2067389,path
38.4250104,-9.2067102,path
38.4250725,-9.2066916,path
38.4252108,-9.2067862,path
38.4250947,-9.206947,path
38.4251367,-9.2070227,path
38.4253442,-9.2070164,path
38.425443,-9.207051,path
38.4258974,-9.2069407,path
38.426016,-9.2065466,path
38.4261839,-9.206389,path
38.4262756,-9.2059577,path
38.4258055,-9.2154579,path
38.4259675,-9.215149,path
38.4261898,-9.2147486,path
38.4263948,-9.2141685,path
38.4265503,-9.2139415,path
38.4266516,-9.2133236,path
38.4266934,-9.2132594,path
38.4270048,-9.2127813,path
38.4272122,-9.2125575,path
38.4274148,-9.2122044,path
38.4273876,-9.2119238,path
38.4276025,-9.2118135,path
38.4276938,-9.211596,path
38.4279285,-9.2115298,path
38.4281829,-9.2116622,path
38.4283063,-9.2116748,path
38.428699,-9.2120846,path
38.4287929,-9.2117851,path
38.4288744,-9.2115045,path
38.42882,-9.210978,path
38.4285805,-9.2105524,path
38.4284669,-9.2102624,path
38.4284175,-9.2101079,path
38.4284323,-9.2097328,path
38.4283502,-9.2095107,path
38.4222369,-9.1988693,path
38.4222853,-9.1989523,path
38.4223168,-9.1989979,path
38.4223778,-9.1990087,path
38.4224555,-9.1989979,path
38.4225333,-9.1990006,path
38.4226131,-9.1990328,path
38.4226783,-9.1990784,path
38.4227056,-9.199136,path
38.4228033,-9.1991924,path
38.4229551,-9.199346,path
38.4233935,-9.1999983,path
38.423655,-9.2004168,path
38.4240157,-9.2007874,path
38.4248678,-9.2022313,path
38.4251123,-9.2028744,path
38.4256161,-9.2036374,path
38.4257274,-9.2037532,path
38.4260311,-9.2040693,path
38.4263941,-9.2043656,path
38.4262706,-9.2046462,path
38.4261813,-9.2047795,path
38.4261249,-9.2048637,path
38.4263225,-9.2053398,path
38.4262756,-9.2059577,path
38.4264411,-9.2062005,path
38.4267547,-9.2063991,path
38.4270165,-9.2067175,path
38.4273623,-9.2072061,path
38.4274759,-9.2073669,path
38.4274808,-9.2078367,path
38.4273672,-9.2082276,path
38.427424,-9.2084136,path
38.4278266,-9.2089369,path
38.4281328,-9.2091608,path
38.4283502,-9.2095107,path
38.4287923,-9.2095738,path
38.4289279,-9.2097967,path
38.4290837,-9.210053,path
38.4294196,-9.2103966,path
38.4296356,-9.2104555,path
38.4297777,-9.2104943,path
38.4301135,-9.2105416,path
38.4303309,-9.2103903,path
38.4305754,-9.2104061,path
38.4307334,-9.2105511,path
38.4308322,-9.2105605,path
38.4308964,-9.210466,path
38.4312579,-9.2106536,path
38.4359086,-9.2011779,path
38.4358374,-9.2009219,path
38.4354785,-9.2005573,path
38.4351331,-9.2001386,path
38.4346374,-9.1995377,path
38.4345486,-9.1994933,path
38.4142509,-9.2172825,path
38.4142677,-9.2172798,path
38.4142846,-9.2172664,path
38.4143035,-9.2172396,path
38.4143329,-9.2172047,path
38.4143644,-9.2171511,path
38.4143833,-9.2171162,path
38.4144086,-9.2170867,path
38.4144275,-9.2170572,path
38.4144443,-9.2170224,path
38.414459,-9.2169848,path
38.4144714,-9.2169575,path
38.4255913,-9.2109453,path
38.4258308,-9.2114277,path
38.4260902,-9.2119132,path
38.4262038,-9.2120834,path
38.4264557,-9.2123924,path
38.426678,-9.2126604,path
38.4270048,-9.2127813,path
38.4281075,-9.2107392,path
38.4281152,-9.210222,path
38.4283502,-9.2095107,path
38.4284123,-9.2090447,path
38.428586,-9.2085373,path
38.42886,-9.207759,path
38.4290658,-9.2077319,path
38.4250912,-9.2116115,path
38.4253369,-9.2112953,path
38.4255344,-9.2112259,path
38.4255913,-9.2109453,path
38.4255888,-9.2104409,path
38.4256283,-9.2100626,path
38.4258802,-9.2097505,path
38.4260087,-9.2097442,path
38.4251683,-9.2136939,path
38.4252924,-9.2136093,path
38.4255394,-9.2136156,path
38.4257641,-9.2131333,path
38.4259321,-9.2126572,path
38.426142,-9.2124996,path
38.426142,-9.2121906,path
38.4262038,-9.2120834,path
38.4254642,-9.1930229,path
38.4251918,-9.1931671,path
38.4249386,-9.1933688,path
38.4247689,-9.19346,path
38.4244969,-9.1935313,path
38.4242879,-9.1936638,path
38.4240371,-9.1939002,path
38.4237399,-9.1940677,path
38.4235078,-9.1944123,path
38.4232035,-9.1946243,path
38.4230255,-9.1946948,path
38.4490352,-9.1873882,unclassified
38.4492473,-9.1876206,unclassified
38.4493141,-9.1876939,unclassified
38.4501754,-9.1887379,unclassified
38.4515445,-9.1904545,unclassified
38.4520881,-9.1911497,unclassified
38.4518201,-9.1921888,unclassified
38.4520736,-9.1923792,unclassified
38.4528558,-9.192461,unclassified
38.4535876,-9.1927256,unclassified
38.4535131,-9.1865127,track
38.4538941,-9.1869869,track
38.454597,-9.1878002,track
38.4548015,-9.1880383,track
38.4551347,-9.1888409,track
38.4552972,-9.18924,track
38.4553027,-9.189549,track
38.4554131,-9.189753,track
38.4554739,-9.1897653,track
38.4555296,-9.1897738,track
38.4556672,-9.1897573,track
38.4557501,-9.1897684,track
38.4558761,-9.1899079,track
38.4559455,-9.1900794,track
38.4559707,-9.1902028,track
38.4561199,-9.1902992,track
38.4562647,-9.1904925,track
38.4563109,-9.1906427,track
38.4563319,-9.1908895,track
38.4563571,-9.1909914,track
38.4563445,-9.1911684,track
38.4564159,-9.1912864,track
38.4565168,-9.1914044,track
38.4565882,-9.1915225,track
38.4566638,-9.1916834,track
38.456731,-9.1917774,track
38.4567919,-9.1919786,track
38.4568423,-9.192059,track
38.4569001,-9.1921257,track
38.457086,-9.1922253,track
38.4572582,-9.1923568,track
38.4573842,-9.1924345,track
38.4574913,-9.1924909,track
38.4575953,-9.1924985,track
38.4577098,-9.1924775,track
38.4578095,-9.1924341,track
38.4579219,-9.1924211,track
38.4579807,-9.1924211,track
38.4122321,-9.2048268,path
38.4123239,-9.2047816,path
38.4123638,-9.2046448,path
38.4123748,-9.204383,path
38.4125835,-9.2042835,path
38.412647,-9.204119,path
38.41265,-9.203808,path
38.412586,-9.203672,path
38.412564,-9.203244,path
38.412758,-9.202169,path
38.412732,-9.201972,path
38.413089,-9.201436,path
38.413048,-9.201123,path
38.413067,-9.200974,path
38.413156,-9.200802,path
38.413216,-9.200766,path
38.413258,-9.200822,path
38.4135245,-9.2009202,path
38.413945,-9.200899,path
38.41416,-9.2007319,path
38.4143355,-9.2006925,path
38.414657,-9.200778,path
38.4147912,-9.2008674,path
38.415315,-9.201216,path
38.41557,-9.201477,path
38.415782,-9.201412,path
38.416154,-9.20151,path
38.416508,-9.201737,path
38.4168042,-9.2018181,path
38.4171476,-9.201019,path
38.4174032,-9.2009338,path
38.4175772,-9.2008758,path
38.417714,-9.200675,path
38.417943,-9.2004,path
38.418021,-9.200194,path
38.4184524,-9.1995701,path
38.418653,-9.19928,path
38.419036,-9.198793,path
38.4195882,-9.1981115,path
38.419699,-9.1978512,path
38.4123239,-9.2047816,path
38.4123004,-9.204859,path
38.4123004,-9.2049609,path
38.4122983,-9.2050763,path
38.4123062,-9.205191,path
38.412148,-9.20487,path
38.4117185,-9.2045634,path
38.4113439,-9.2045284,path
38.4112785,-9.2045357,path
38.411186,-9.204495,path
38.4110894,-9.2044146,path
38.4109906,-9.20431,path
38.4123062,-9.205191,path
38.412148,-9.20487,path
38.4298243,-9.1902217,track
38.4301052,-9.1905451,track
38.4301773,-9.190675,track
38.4302088,-9.190726,track
38.4302435,-9.1907749,track
38.4279148,-9.193357,residential
38.4277874,-9.1935467,residential
38.4276942,-9.1936877,residential
38.4276237,-9.1937968,residential
38.427606,-9.1938779,residential
38.4276466,-9.1940663,residential
38.4277133,-9.1942054,residential
38.4280063,-9.1945468,residential
38.4287299,-9.19542,residential
38.4287932,-9.1953897,residential
38.428896,-9.1952029,residential
38.4628009,-9.1916888,unclassified
38.4630155,-9.1913284,unclassified
38.4632087,-9.1910011,unclassified
38.4632839,-9.1907876,unclassified
38.4633133,-9.1905409,unclassified
38.4633007,-9.1902941,unclassified
38.4632587,-9.1900956,unclassified
38.4631793,-9.1900087,unclassified
38.4630743,-9.1898907,unclassified
38.4629273,-9.1895688,unclassified
38.4626249,-9.1888124,unclassified
38.4625157,-9.188555,unclassified
38.4624233,-9.1883887,unclassified
38.4615029,-9.1873919,unclassified
38.4613979,-9.1872525,unclassified
38.4613349,-9.1871505,unclassified
38.4612429,-9.1869564,unclassified
38.4611459,-9.1867911,unclassified
38.4610157,-9.186657,unclassified
38.4605074,-9.1862869,unclassified
38.4602596,-9.1861045,unclassified
38.4600706,-9.1859328,unclassified
38.4599278,-9.1857826,unclassified
38.4598059,-9.1855788,unclassified
38.459605,-9.185179,unclassified
38.4632587,-9.1900956,unclassified
38.4635112,-9.1894659,unclassified
38.4635864,-9.1892385,unclassified
38.4632087,-9.1910011,track
38.4632797,-9.1910612,track
38.4633931,-9.1912168,track
38.4634351,-9.1913026,track
38.4634393,-9.191426,track
38.4633847,-9.1915816,track
38.4632843,-9.1916609,track
38.4631747,-9.1917264,track
38.4630781,-9.1917318,track
38.4630407,-9.191677,track
38.4630487,-9.1915065,track
38.4630155,-9.1913284,track
38.4653485,-9.190257,service
38.4653567,-9.1902078,service
38.4653772,-9.1901572,service
38.4659828,-9.189227,service
38.4668258,-9.1879332,service
38.4658062,-9.1890473,service
38.4653118,-9.1898031,service
38.4650476,-9.190194,service
38.4637229,-9.1890883,service
38.4636158,-9.1890588,service
38.4635675,-9.1890239,service
38.4634751,-9.1889059,service
38.4630858,-9.1889026,service
38.4630032,-9.1888769,service
38.4629161,-9.1887794,service
38.4627765,-9.1886024,service
38.4625425,-9.1883329,service
38.4615986,-9.1872606,service
38.4615662,-9.1871968,service
38.4615787,-9.1871154,service
38.4616911,-9.1869877,service
38.4618532,-9.1868036,service
38.4620274,-9.1866054,service
38.4620978,-9.1865421,service
38.4621493,-9.1864875,service
38.4624151,-9.1862043,service
38.4626992,-9.1858892,service
38.4627478,-9.185837,service
38.4627866,-9.185795,service
38.4629094,-9.1856838,service
38.4629094,-9.1856838,service
38.4629495,-9.1856422,service
38.4630169,-9.1855841,service
38.4630992,-9.1855313,service
38.4631345,-9.1855399,service
38.4631584,-9.1855918,service
38.4633007,-9.1858987,service
38.4634456,-9.1858483,service
38.46376,-9.1862602,service
38.4639071,-9.1864312,service
38.4640789,-9.1866366,service
38.4641796,-9.1867536,service
38.4642948,-9.1868962,service
38.4643364,-9.1869477,service
38.4644963,-9.1871458,service
38.4647479,-9.1874574,service
38.4647918,-9.1875117,service
38.4648164,-9.1875416,service
38.4649198,-9.1876671,service
38.4649482,-9.1877031,service
38.4650885,-9.1878861,service
38.4651264,-9.1879323,service
38.4652472,-9.1880752,service
38.4652958,-9.1881343,service
38.4654101,-9.1882642,service
38.4654893,-9.1883689,service
38.4655673,-9.1884943,service
38.4655789,-9.1885816,service
38.4655617,-9.1886406,service
38.465505,-9.1887146,service
38.4361644,-9.2046576,track
38.4365808,-9.2043041,track
38.4369674,-9.2042719,track
38.4373623,-9.2044114,track
38.4374852,-9.2041874,track
38.437646,-9.204182,track
38.4377246,-9.2041185,track
38.4378888,-9.2038884,track
38.4378967,-9.2038773,track
38.438212,-9.2035391,track
38.4383798,-9.2033745,track
38.4384548,-9.2032526,track
38.4385751,-9.2030721,track
38.438667,-9.202946,track
38.4387291,-9.2027943,track
38.4388078,-9.2027055,track
38.4388921,-9.2026896,track
38.4389606,-9.2027817,track
38.4390501,-9.2028619,track
38.4391329,-9.2028133,track
38.4394044,-9.2025124,track
38.4395313,-9.2022087,track
38.4395557,-9.2019008,track
38.4396173,-9.2018252,track
38.4397246,-9.2016937,track
38.4400347,-9.2014287,track
38.440396,-9.2010854,track
38.4406734,-9.2007957,track
38.4409213,-9.2005543,track
38.44127,-9.2001681,track
38.4410227,-9.1996821,track
38.4407538,-9.1991027,track
38.4403919,-9.1983572,track
38.440543,-9.1981792,track
38.4437026,-9.1971751,track
38.4439296,-9.1974483,track
38.4441637,-9.1977239,track
38.4444722,-9.1982552,track
38.4447153,-9.1987573,track
38.444501,-9.1991167,track
38.4441859,-9.1996263,track
38.444064,-9.2000179,track
38.4442201,-9.2003687,track
38.4445052,-9.2005543,track
38.4443329,-9.2009513,track
38.444417,-9.2013161,track
38.4447146,-9.201833,track
38.4447789,-9.2021234,track
38.44493,-9.20232,track
38.4449386,-9.2027184,track
38.4449601,-9.2028821,track
38.4520492,-9.1996327,path
38.4520911,-9.199572,path
38.4521122,-9.1994959,path
38.4521646,-9.1995452,path
38.4522172,-9.1995013,path
38.4522927,-9.1994942,path
38.4523579,-9.1994942,path
38.4524126,-9.1995228,path
38.452444,-9.1996578,path
38.452423,-9.1998,path
38.452381,-9.1998563,path
38.4523075,-9.200036,path
38.4522971,-9.2001021,path
38.452288,-9.2002583,path
38.4522756,-9.2003329,path
38.452287,-9.2003713,path
38.4523034,-9.2003837,path
38.4523212,-9.2003785,path
38.4523811,-9.2003248,path
38.4457288,-9.2044393,path
38.4458377,-9.2045224,path
38.4459721,-9.204612,path
38.4462746,-9.2046887,path
38.4463787,-9.2047037,path
38.4464973,-9.2047209,path
38.4465183,-9.2046656,path
38.4465603,-9.2045691,path
38.4465603,-9.204501,path
38.4465855,-9.2044366,path
38.4467158,-9.2043062,path
38.4470141,-9.2039629,path
38.4472284,-9.2037966,path
38.4473796,-9.2037269,path
38.4476191,-9.2035461,path
38.4476821,-9.203523,path
38.4477493,-9.2034495,path
38.4478123,-9.2032618,path
38.4477871,-9.2031116,path
38.4477031,-9.2030349,path
38.4476233,-9.2030241,path
38.4475266,-9.2029919,path
38.4473544,-9.2027613,path
38.4473292,-9.2027573,path
38.4472872,-9.2027505,path
38.4472326,-9.2027881,path
38.4470855,-9.2029866,path
38.4468838,-9.2032923,path
38.4468082,-9.2033406,path
38.4467116,-9.2032923,path
38.4463629,-9.2028203,path
38.4459301,-9.2022517,path
38.4457453,-9.2019995,path
38.4455604,-9.2018976,path
38.4454722,-9.201962,path
38.4453671,-9.2019727,path
38.4452453,-9.2020317,path
38.4451697,-9.2021835,path
38.4451235,-9.2023268,path
38.4450226,-9.2023375,path
38.44493,-9.20232,path
38.4520503,-9.1986015,track
38.4520618,-9.1986215,track
38.4521101,-9.1987986,track
38.4522319,-9.198981,track
38.4524293,-9.1992662,track
38.4525931,-9.199462,track
38.4526499,-9.1996327,track
38.4526267,-9.1997892,track
38.4525533,-9.19996,track
38.4524557,-9.200123,track
38.4523811,-9.2003248,track
38.4523285,-9.2004464,track
38.4522866,-9.2005071,track
38.452236,-9.2006315,track
38.4521646,-9.2007361,track
38.4520324,-9.2009014,track
38.4519434,-9.2010941,track
38.4490831,-9.2005537,track
38.449058,-9.2006037,track
38.4489955,-9.2007169,track
38.448976,-9.2007522,track
38.4489005,-9.2008102,track
38.4488122,-9.2007593,track
38.4487071,-9.2007253,track
38.448621,-9.2007146,track
38.448556,-9.2006091,track
38.4485076,-9.2005447,track
38.4484991,-9.2004491,track
38.448411,-9.2004106,track
38.4483269,-9.2004196,track
38.448205,-9.2004249,track
38.4480937,-9.2003606,track
38.4479888,-9.2002657,track
38.4479145,-9.2002668,track
38.447942,-9.2006833,track
38.4479152,-9.2007361,track
38.4478773,-9.2008031,track
38.4478754,-9.2009041,track
38.4478731,-9.2009855,track
38.4478269,-9.2010284,track
38.4477534,-9.2011143,track
38.4476841,-9.2013074,track
38.4475879,-9.2014963,track
38.4475582,-9.2015157,track
38.4474866,-9.2016319,track
38.4474216,-9.2016938,track
38.447241,-9.2018064,track
38.4471443,-9.2019689,track
38.4471275,-9.202139,track
38.4470519,-9.202139,track
38.4469973,-9.202139,track
38.4469553,-9.2022731,track
38.4469469,-9.2023214,track
38.4473292,-9.2027573,track
38.4482262,-9.1997626,track
38.4481736,-9.1998752,track
38.4480896,-9.2000968,track
38.4479384,-9.2002185,track
38.4479145,-9.2002668,track
38.4478711,-9.2003543,track
38.4478711,-9.2004975,track
38.447942,-9.2006833,track
38.447951,-9.2007067,track
38.4481148,-9.2010715,track
38.4481622,-9.2011333,track
38.4485139,-9.2015918,track
38.4486904,-9.2018885,track
38.4501608,-9.1994246,track
38.4505348,-9.1996123,track
38.4508766,-9.1998718,track
38.4510199,-9.1999798,track
38.4512968,-9.2000534,track
38.4494243,-9.2000362,track
38.449539,-9.2000753,track
38.4497701,-9.2002309,track
38.449976,-9.2003902,track
38.450123,-9.2006075,track
38.4502658,-9.2005715,track
38.4502932,-9.2005366,track
38.4505683,-9.2002846,track
38.4506965,-9.2002335,track
38.4507931,-9.2001729,track
38.4509148,-9.2001191,track
38.4509946,-9.2000796,track
38.4512968,-9.2000534,track
38.4513461,-9.2000644,track
38.451482,-9.2000431,track
38.4515205,-9.2000107,track
38.4515808,-9.19996,track
38.4517298,-9.1998911,track
38.4518034,-9.199842,track
38.451898,-9.1997963,track
38.4519232,-9.1997277,track
38.4518998,-9.1996838,track
38.4518412,-9.1995936,track
38.4517425,-9.199563,track
38.4515913,-9.1995238,track
38.4514169,-9.1994407,track
38.4513077,-9.1993495,track
38.4510514,-9.1992529,track
38.4507658,-9.1992529,track
38.4505599,-9.1992905,track
38.4503078,-9.1993656,track
38.4501608,-9.1994246,track
38.450073,-9.1993838,track
38.451898,-9.1997963,track
38.4519652,-9.1998044,track
38.4520469,-9.1997919,track
38.4520869,-9.1997517,track
38.4521164,-9.1996569,track
38.4520492,-9.1996327,track
38.4519713,-9.1996658,track
38.4518998,-9.1996838,track
38.4475879,-9.2014963,track
38.4476337,-9.2015461,track
38.447701,-9.2017007,track
38.4480496,-9.2021442,track
38.4481357,-9.2022435,track
38.448184,-9.2022408,track
38.4482261,-9.2022059,track
38.4482429,-9.2021603,track
38.4482092,-9.2019672,track
38.4481546,-9.2017768,track
38.448077,-9.2016578,track
38.4479971,-9.2015997,track
38.4479552,-9.2015022,track
38.4480077,-9.201411,track
38.4481622,-9.2011333,track
38.4548243,-9.1978246,track
38.4549163,-9.1977632,track
38.4551726,-9.1976345,track
38.4556473,-9.1972735,track
38.4561346,-9.1968406,track
38.4564034,-9.1966528,track
38.4569243,-9.196347,track
38.4571008,-9.1962076,track
38.457105,-9.1960557,track
38.4571008,-9.1957516,track
38.4570672,-9.1953906,track
38.4570545,-9.1951239,track
38.4568739,-9.194897,track
38.4566807,-9.1946825,track
38.4564202,-9.1945001,track
38.456371,-9.1944676,track
38.4579748,-9.187063,track
38.4579871,-9.1871669,track
38.4579871,-9.18758,track
38.4580627,-9.1880413,track
38.4581551,-9.1883095,track
38.4585248,-9.188685,track
38.4589617,-9.1890391,track
38.4592305,-9.1892,track
38.4595203,-9.1894039,track
38.4599068,-9.1898223,track
38.4603769,-9.1904688,track
38.4605075,-9.1906484,track
38.4608183,-9.19104,track
38.4609443,-9.1911956,track
38.4610787,-9.1913082,track
38.4612888,-9.1915926,track
38.46144,-9.1917535,track
38.4614568,-9.1919949,track
38.4614946,-9.1923972,track
38.461482,-9.1926654,track
38.46144,-9.1927781,track
38.4614106,-9.1929337,track
38.4614148,-9.1931482,track
38.461461,-9.1932984,track
38.461419,-9.1935076,track
38.461335,-9.1935559,track
38.4612762,-9.1935291,track
38.4611796,-9.1933682,track
38.4610745,-9.1932555,track
38.4610073,-9.193277,track
38.4609569,-9.1933145,track
38.4608687,-9.1933414,track
38.4607511,-9.1932464,track
38.4603479,-9.1928371,track
38.4601672,-9.1926654,track
38.4599488,-9.1923704,track
38.4595413,-9.192018,track
38.4594027,-9.19185,track
38.4593355,-9.1917175,track
38.4593355,-9.1915995,track
38.4592347,-9.1913742,track
38.4592137,-9.19126,track
38.4590961,-9.1910507,track
38.4590205,-9.1908952,track
38.4589953,-9.1907074,track
38.4589491,-9.190348,track
38.4589071,-9.1901565,track
38.458865,-9.1900422,track
38.4588776,-9.189892,track
38.4588398,-9.1897365,track
38.4588608,-9.1895648,track
38.4587768,-9.1893717,track
38.4586382,-9.189141,track
38.4585878,-9.1889586,track
38.4585248,-9.188685,track
38.4524911,-9.1982705,track
38.4525176,-9.1983303,track
38.4527193,-9.1985234,track
38.4528957,-9.1985019,track
38.4530931,-9.1983694,track
38.4532234,-9.1981908,track
38.4534586,-9.1979456,track
38.4536603,-9.1978367,track
38.4540468,-9.1977632,track
38.4541182,-9.1976023,track
38.4541896,-9.1971517,track
38.4542316,-9.1969586,track
38.4542316,-9.1966619,track
38.454198,-9.1964919,track
38.4541266,-9.1962542,track
38.4540972,-9.1960021,track
38.4541266,-9.1957929,track
38.4541812,-9.1955461,track
38.4541938,-9.1953653,track
38.4541518,-9.1952296,track
38.4541056,-9.1950365,track
38.4540468,-9.1948863,track
38.4540342,-9.1947109,track
38.454072,-9.1946036,track
38.4540552,-9.1943461,track
38.4539501,-9.1941476,track
38.4537779,-9.1934717,track
38.4536363,-9.1929077,track
38.4537275,-9.1928816,track
38.4540342,-9.1929031,track
38.4543954,-9.1929943,track
38.4545467,-9.1930678,track
38.4546139,-9.193241,track
38.4546349,-9.1934502,track
38.4547441,-9.1934449,track
38.4549205,-9.1933537,track
38.4550466,-9.1933537,track
38.4551978,-9.1934824,track
38.4554456,-9.1937024,track
38.455507,-9.1937461,track
38.4556641,-9.1938579,track
38.4558993,-9.1940564,track
38.4560086,-9.1943729,track
38.4559853,-9.1946624,track
38.4558615,-9.1948005,track
38.4557733,-9.1948488,track
38.4555969,-9.1947538,track
38.4551768,-9.1945821,track
38.4549962,-9.194507,track
38.4549415,-9.1946074,track
38.4548743,-9.1946556,track
38.4547357,-9.1946395,track
38.4546097,-9.1945231,track
38.4543954,-9.1944319,track
38.454156,-9.1943606,track
38.4540552,-9.1943461,track
38.4603769,-9.1904688,track
38.4602932,-9.1906323,track
38.4601924,-9.1907841,track
38.4600622,-9.1910416,track
38.4599824,-9.1911527,track
38.4599908,-9.19126,track
38.4599908,-9.1915121,track
38.4600916,-9.1915818,track
38.4602722,-9.1919627,track
38.4604949,-9.1923811,track
38.4605117,-9.1925045,track
38.4603142,-9.1928602,track
38.4602638,-9.192939,track
38.4602008,-9.1930356,track
38.460121,-9.1931911,track
38.4600622,-9.1934379,track
38.4600496,-9.19369,track
38.4599908,-9.1939261,track
38.4599446,-9.1943177,track
38.4599404,-9.1946932,track
38.4560086,-9.1943729,track
38.4561556,-9.1944089,track
38.456371,-9.1944676,track
38.4565295,-9.1945108,track
38.4566933,-9.1945215,track
38.457105,-9.194507,track
38.45763,-9.194602,track
38.4579619,-9.1948488,track
38.4583358,-9.1951867,track
38.4584408,-9.1953476,track
38.4586046,-9.195691,track
38.4586844,-9.1958948,track
38.4587432,-9.1960128,track
38.4587222,-9.1960665,track
38.4586508,-9.1960987,track
38.4584618,-9.1961469,track
38.4583526,-9.1961952,track
38.4582896,-9.196265,track
38.4582013,-9.1964152,track
38.4581047,-9.1966834,track
38.4579703,-9.1969103,track
38.4577771,-9.1971125,track
38.4576679,-9.1971769,track
38.4574704,-9.1972735,track
38.4573192,-9.19737,track
38.4572772,-9.1975235,track
38.4571014,-9.1976847,track
38.4570044,-9.197718,track
38.4568828,-9.1978674,track
38.4567187,-9.1980766,track
38.4564927,-9.1983067,track
38.4562245,-9.1984138,track
38.455967,-9.1982746,track
38.4557826,-9.1981611,track
38.455391,-9.1979923,track
38.4551054,-9.197885,track
38.4548243,-9.1978246,track
38.4546559,-9.1977885,track
38.4543114,-9.1977885,track
38.4540468,-9.1977632,track
38.4630781,-9.1917318,track
38.4630026,-9.1918983,track
38.4628345,-9.1921666,track
38.4627883,-9.192247,track
38.4628639,-9.1922846,track
38.4166389,-9.1924551,path
38.4164301,-9.1923498,path
38.4161815,-9.1922914,path
38.416069,-9.1922968,path
38.4159668,-9.192328,path
38.4157146,-9.1923388,path
38.4154607,-9.1922484,path
38.4153633,-9.1922153,path
38.4153141,-9.1921885,path
38.4152546,-9.1921152,path
38.4152242,-9.1920702,path
38.4152194,-9.1920419,path
38.4151876,-9.1920135,path
38.4150846,-9.1918734,path
38.4150634,-9.191826,path
38.4150552,-9.1916563,path
38.415037,-9.1916005,path
38.4150401,-9.1915484,path
38.4150253,-9.1914267,path
38.4150259,-9.1913701,path
38.4150005,-9.1913296,path
38.415003,-9.1912626,path
38.4149883,-9.1912158,path
38.4149892,-9.1911614,path
38.4149543,-9.1910545,path
38.4149122,-9.1909909,path
38.414898,-9.1909745,path
38.4148557,-9.1909264,path
38.4147289,-9.1908108,path
38.4146597,-9.1907452,path
38.4146515,-9.1907152,path
38.4146216,-9.1907149,path
38.4146119,-9.1907001,path
38.4145961,-9.1906618,path
38.4145652,-9.190655,path
38.4145503,-9.1906337,path
38.4145152,-9.1906192,path
38.414461,-9.1905623,path
38.414398,-9.1905346,path
38.4143745,-9.1905134,path
38.4143333,-9.1905007,path
38.4143064,-9.1904734,path
38.4142563,-9.1904614,path
38.4142028,-9.190421,path
38.4141644,-9.1903868,path
38.4140955,-9.1903689,path
38.4140753,-9.1903325,path
38.4140317,-9.1902489,path
38.4139166,-9.1902053,path
38.4137811,-9.1902145,path
38.4137146,-9.1901961,path
38.4136046,-9.1902252,path
38.4135225,-9.1902515,path
38.4134614,-9.1902487,path
38.4134133,-9.1903094,path
38.4133154,-9.1904682,path
38.413188,-9.1904785,path
38.4131149,-9.1904851,path
38.4130825,-9.190554,path
38.4130633,-9.1906044,path
38.4130354,-9.1906778,path
38.4129951,-9.1907969,path
38.4129784,-9.1908493,path
38.412925,-9.191017,path
38.4129223,-9.1910877,path
38.4129053,-9.1911653,path
38.4128671,-9.1913375,path
38.412819,-9.1914997,path
38.412759,-9.1917812,path
38.4127823,-9.1919309,path
38.4127709,-9.1921078,path
38.4127477,-9.192265,path
38.4127328,-9.1924278,path
38.4127226,-9.1926,path
38.4127204,-9.1927741,path
38.412697,-9.192964,path
38.4126546,-9.1931542,path
38.4125205,-9.1932952,path
38.4123693,-9.1933431,path
38.412333,-9.1935538,path
38.4121907,-9.1936647,path
38.4121736,-9.1938326,path
38.4121426,-9.193987,path
38.4121137,-9.1941938,path
38.412167,-9.1943558,path
38.412188,-9.1944867,path
38.4121834,-9.1947738,path
38.4121554,-9.1950234,path
38.412063,-9.1951474,path
38.4120847,-9.1952919,path
38.4120937,-9.1955251,path
38.4121315,-9.1957933,path
38.412184,-9.1960193,path
38.4121887,-9.1962424,path
38.4122343,-9.1964265,path
38.4122391,-9.1965384,path
38.4122008,-9.1966678,path
38.4121639,-9.1968761,path
38.412115,-9.1971599,path
38.4121918,-9.1972586,path
38.412287,-9.1974138,path
38.4123521,-9.1976416,path
38.412409,-9.197851,path
38.4124839,-9.1980646,path
38.4175772,-9.2008758,track
38.4177489,-9.2007931,track
38.4178497,-9.2006965,track
38.4179674,-9.2006214,track
38.4180431,-9.2005034,track
38.4181187,-9.2002888,track
38.4182196,-9.2001708,track
38.4183596,-9.2000947,track
38.4185138,-9.2000421,track
